"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1078",0.784733445719857,0.757638670977745,0.752800990123714,0.745111056244938,0.738246683410903,0.753578954079249,0.758068417125026,0.753379669583516,0.761410761811345,0.763114832343173
"1080",0.838936640714387,0.797937290278823,0.792806434103164,0.785007208642078,0.77712929320589,0.791097712283015,0.795264109220796,0.790557194836014,0.793249308805046,0.792830169815673
"1082",0.883001894648452,0.829543859938031,0.824165214894464,0.815990159246306,0.807591133193632,0.818594896777589,0.823937558754866,0.82004796709882,0.817248211245559,0.815204234672542
"1084",0.91286964060981,0.848854503186122,0.843308968079068,0.834756863480428,0.826454145458551,0.834254054089642,0.841945067405035,0.839394850989799,0.833613056041961,0.831353655007454
"1086",0.923675204863552,0.852610085677947,0.847014871229022,0.838362170761576,0.830912312874628,0.836363595468801,0.847137861673187,0.844451856840588,0.838247946809402,0.836727833976394
"1088",0.912508575897934,0.839353129805312,0.833848108369753,0.82582516527347,0.820105720411386,0.825430843182964,0.838798077236557,0.833528569691014,0.827393335039762,0.826727733955231
"1090",0.895186878838821,0.820290703369731,0.81495334570307,0.807425126950983,0.804241554809415,0.808463288829124,0.826124146200886,0.820670380989883,0.814927529472335,0.81617793747864
"1092",0.877865181779698,0.801543035835266,0.796415743089863,0.789397730041072,0.789525265952934,0.792696130728183,0.815111476042348,0.810671874699274,0.805706419087472,0.809578133469196
"1094",0.860543484720591,0.783132732873318,0.778260822821056,0.771769088060385,0.776022160726658,0.77820233598909,0.805828179387609,0.803639794357053,0.799842232736469,0.807025236150951
"1096",0.84322178766147,0.765084148992522,0.760515991391877,0.754567149368724,0.763796585200984,0.765054278849988,0.798334587684739,0.799652403342523,0.797409034826027,0.80855757890579
"1098",0.825900090602357,0.74742348874115,0.743210623117968,0.73782175967959,0.752910774564636,0.753322425801118,0.792681459333936,0.798755300276719,0.79843819323646,0.814152095161518
