"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1080",1.10801119227411,1.08191425230403,1.00719735092704,1.00699787462875,1.00830234368232,1.00687081994472,0.997387183181347,0.995977881636193,0.990504189238717,0.985536135703717
"1082",1.07106047987578,1.05150061469489,0.976033730056965,0.97594499342639,0.9784763199033,0.977204753936127,0.967808726032183,0.966368924739314,0.960838027369055,0.95644574718008
"1084",1.02973893798334,1.01793192427269,0.94382547456976,0.943858365024847,0.947948454988829,0.9468192546255,0.937420394674765,0.935987038350615,0.930541128137465,0.926852035510476
"1086",0.990419809465647,0.986848802297543,0.916640203159073,0.916786063649722,0.922405106045316,0.921516003547703,0.912213352534963,0.910679332619536,0.905299429155845,0.902628189598645
"1088",0.947546685700314,0.953597754573032,0.891117629767143,0.891381096041839,0.898792671833628,0.8980579744925,0.888808264859868,0.88725829339766,0.882014340954808,0.880449703975214
"1090",0.899909866921275,0.917321671703922,0.867059223320564,0.867446623003527,0.877017342226859,0.876434502034666,0.867416771363998,0.865908192247624,0.860791916358192,0.861256000739412
"1092",0.852775536002657,0.882335897626571,0.848793827807192,0.849270674809494,0.860725327912298,0.860626202428998,0.852473141657901,0.851215411822557,0.846479586679306,0.846373651138028
"1094",0.810407309691139,0.852187874302096,0.841408702126833,0.841948413348956,0.855024076920691,0.855596959496685,0.848784601891546,0.847582698695366,0.84362140396864,0.84368803255463
"1096",0.775307493927426,0.82920346710015,0.853166339194074,0.853765894252685,0.868319693571876,0.869483853515101,0.863605281405301,0.861918842491323,0.857515617929746,0.864233925724438
"1098",0.74839448561747,0.814420694760315,0.895844421078918,0.896581541349958,0.913632381523765,0.914244184235392,0.905486944512403,0.905083732502989,0.900432481954701,0.94106443592525
